Greek_Laconia,0.1143004,0.1474811,0.0042943,-0.0296847,0.0171445,-0.0101211,0.002206,-0.000551,0.0011545,0.0148259,0.0030906,0.0009669,-0.0017647,0.0072185,-0.0141456,-0.0035201,0.0048915,0.0008909,0.0045211,-0.0064063,-0.0065208,0.0018549,0.0031527,0.0018075,-0.0020203
Greek_Macedonia,0.1215631,0.1428511,0.0134758,-0.0164945,0.0188958,-0.0048713,0.0029453,0.0028768,-4.09e-05,0.0121735,0.0019703,0.0012888,-0.0023093,0.0103219,-0.0153365,-0.0062493,0.0018428,0.0006587,0.0069805,-0.0052526,-0.0065136,0.0004122,0.0024156,-0.0010364,-0.0005986
Greek_Messenia,0.1178508,0.1445568,0.0081661,-0.024225,0.0192461,-0.00871,0.0032629,2.67e-05,-3.14e-05,0.0146351,0.0010367,0.0016601,-0.0035851,0.0075851,-0.0144855,-0.0053903,0.0042024,0.0015056,0.008359,-0.0051948,-0.0062102,0.0019832,0.0026357,0.0018445,-0.0011423
Greek_North_Tsakonia,0.1169849,0.1444308,0.0005449,-0.030362,0.0156609,-0.0114654,0.0022717,0.0006667,0.0007272,0.0148826,0.0026342,0.0021814,-0.0024117,0.0077988,-0.0137228,-0.0073511,0.0010867,0.0024773,0.0061592,-0.0057807,-0.004104,0.0038469,0.0009177,0.0011244,0.0016898
Greek_Peloponnese,0.117393,0.1445745,0.0071996,-0.0279395,0.0195001,-0.0102429,0.003429,8.4e-05,0.0019895,0.0140653,0.0040523,0.000872,-0.0016691,0.0049669,-0.0158114,0.0002169,0.0066851,0.0010192,0.0063877,-0.0044055,-0.0066928,0.0010004,0.003815,0.0010133,-0.0018506
Greek_South_Tsakonia,0.1163271,0.1441377,-0.0026399,-0.0354439,0.013705,-0.0118809,0.0016293,-0.0010462,-0.0001772,0.0167171,0.002858,0.0016585,-0.0039443,0.0036515,-0.0151555,-0.0001413,0.0093964,-0.0004814,0.004852,-0.0027095,-0.005091,0.0011789,0.0005342,-0.0001526,-0.0006147
Greek_Thessaly,0.119135,0.1452207,0.013702,-0.020026,0.0188753,-0.0051133,0.0005483,0.000769,0,0.01877,0.0026523,0.0040963,-0.0072843,0.0056883,-0.0090933,-0.0041987,0.0021297,-0.000549,0.0041483,-0.005336,-0.0069877,0.0012777,0.0035743,0.0014057,-0.003353
Greek_Trabzon,0.1088149,0.1395337,-0.0541922,-0.0612731,-0.0251739,-0.0177374,0.0072852,-0.0047076,-0.03798,-0.003517,0.0029556,0.0060996,-0.0143902,0.0076518,-0.0083876,-0.0124236,0.0065843,-0.0011655,-0.0010433,0.0023638,0.0040679,0.0013974,-0.0024403,-0.0025666,-0.0013412
Greek_West_Taygetos,0.1175698,0.1442053,0.0094751,-0.0220582,0.0188753,-0.0080995,0.0044944,0.0011058,7.67e-05,0.0114581,0.0009607,0.0003308,-0.0003903,0.0069844,-0.0116832,-0.0025855,0.003955,0.0008921,0.0035772,-0.0040174,-0.0062598,4.62e-05,0.0016998,0.0020183,-0.0010777
Greenlander_East,0.0700643,-0.2359412,0.1051331,0.0495984,-0.0797413,-0.0245733,-0.091863,-0.1047136,0.0029314,-0.0125338,0.0149576,-0.0039798,0.0044763,-0.0187779,-0.0246407,-0.011211,-0.0030858,0.0127111,0.0310474,0.0162994,0.0237359,-0.0373844,0.0080932,0.0308077,0.0343018
Greenlander_West,0.0803086,-0.176815,0.0983029,0.0511417,-0.0626783,-0.0164546,-0.0725662,-0.0846119,0.0048404,-0.0102052,0.0149939,-0.0044959,0.0026099,-0.0120343,-0.0145072,-0.0102096,-0.0069827,0.0084882,0.0223184,0.0142428,0.0193824,-0.0296767,0.0071484,0.0268444,0.0274626
Gujar_Punjab,0.0688667,0.0035103,-0.1203393,0.0766263,-0.0763423,0.0514947,0.003938,0.0025853,-0.0062297,-0.006956,-0.0055127,-0.0011083,0.0012027,-0.0084937,0.0108037,0.0211153,0.0015803,0.000113,0.0023307,-0.0138353,-0.00126,-0.0082227,0.004544,-0.0052763,0.0041607
Gujar_Rajasthan,0.0662308,-0.0119959,-0.1247796,0.0851711,-0.0769759,0.0505314,0.0026291,0.0083362,0.0064552,-0.0010593,-0.0048717,-0.0012364,0.0010592,-0.0041717,0.0077021,0.0109138,-0.0036019,0.0018845,0.0026631,-0.0099658,-0.0013024,-0.0072259,0.0020028,-0.0022743,0.0017364
Gujar_Swat,0.0712532,0.0014894,-0.1160275,0.0769386,-0.0785992,0.0509069,0.0044337,0.0052613,-0.0031907,-0.0086138,-0.0060192,0.0001098,0.0020515,-0.0064499,0.0089213,0.0148678,-0.0020601,0.0006335,0.001257,-0.0140735,0.0021545,-0.0109803,0.0018322,-0.0060248,0.0020437
Gujar_Swat_o,0.073985,-0.006093,-0.101823,0.074613,-0.066782,0.041276,0.001175,0.003231,-0.006749,-0.005103,-0.006008,0.002098,0.002081,-0.013762,0.013301,0.002121,-0.007171,-0.001774,0.004399,-0.010755,-0.006863,-0.004575,0.006162,0.002651,0.001916
Gujarati,0.0513912,-0.0577328,-0.1560525,0.1108222,-0.0805842,0.0621926,-0.0002232,0.0116072,0.033,0.0188524,-0.0064955,8.24e-05,-0.0021779,0.0017408,-0.0006786,0.0003778,0.0008801,-0.0001711,-0.0014267,-0.0039332,0.0014288,-0.0033139,0.0011093,0.0011266,-0.0029757
Gujarati_Bharuch_Muslim,0.059188,-0.004062,-0.120679,0.063954,-0.068628,0.043507,0.00611,0.005077,0.019634,0.012392,-0.009906,-0.000899,0.001041,0.00578,0.004072,0.001458,-0.003912,-0.0019,0.002011,-0.004002,-0.005241,0,-0.001972,-0.004097,0.002634
Gurung,0.0188946,-0.3881352,-0.0210432,-0.0217702,0.0122484,0.012048,0.0051702,0.007615,0.0091626,0.0180414,-0.0717434,-0.0071936,0.0090386,-0.0005228,-0.0131106,-0.0037388,0.0032596,-0.0023058,-0.0086228,0.0072286,0.0028198,0.024953,0.007666,0.0013014,0.0337216
Hadza,-0.5003664,0.0530108,-0.0032432,-0.0024548,0.0010464,-0.0057452,0.0615258,-0.0505364,0.0706426,-0.0641472,-0.009581,-3e-05,-0.0248562,-0.0036058,0.0133004,-0.0189072,0.0198706,0.031647,0.0015588,-0.0074286,-0.005141,0.005886,-0.0020954,-0.0027474,0.0041672
Hakkipikki,0.0307323,-0.1178013,-0.1806407,0.1255403,-0.0695517,0.0615417,-0.0036033,0.0183837,0.06947,0.044101,-0.0044927,0.0003997,0.0014863,0.009817,-0.01217,-0.021126,-0.0056063,0.003632,0.0015923,0.008379,0.002454,0.0031737,0.0025473,0.001968,-0.0053887
Han_Chongqing,0.021247,-0.4525877,-0.012822,-0.0673993,0.0852467,0.0369993,0.0010967,-0.0020767,-0.017112,-0.0037053,-0.0481753,-0.0039463,0.010753,-0.0038077,-0.0048407,0.0005307,0.0009997,-0.0016047,0.0039803,-0.00692,0.0144327,0.0084083,0.0162277,0.0002007,0.0048697
Han_Fujian,0.0188946,-0.4521136,-0.0145568,-0.0678946,0.0864776,0.0395466,0.002068,-0.0018924,-0.0146846,-0.0016766,-0.0510548,-0.0047356,0.0057682,-0.0093856,-0.0056188,-0.0015382,0.0022424,0.0015964,-0.0019862,-0.0136064,0.0172694,0.004773,0.0166632,0.003856,-0.0067058
Han_Guangdong,0.0191873,-0.452491,-0.0207956,-0.0709677,0.1010297,0.0476506,0.0002686,-0.0087359,-0.0151054,-0.0067167,-0.0306217,-0.0036181,0.0057764,-0.0040696,-0.004188,0.0026517,-0.0003353,0.0022441,-0.0006644,-0.0156684,0.0137256,0.0086554,0.0126241,0.0002066,-0.0026517
Han_Guizhou,0.022033,-0.4504599,-0.0101824,-0.0644616,0.0791796,0.0350009,0.0020814,-0.0034944,-0.0162744,-0.0017311,-0.0477306,-0.0053737,0.0080916,-0.0077856,-0.0054287,0.0012124,0.00095,0.0007602,-0.0038696,-0.0100941,0.0120056,0.0062356,0.0140854,6.88e-05,0.0023521
Han_Henan,0.0254964,-0.4441926,0.0088248,-0.0643416,0.0505322,0.020415,0.0067212,0.0033692,-0.0136212,0.0037906,-0.076355,-0.01142,0.0121306,-0.0083674,-0.0050218,0,0.0025556,-0.0011656,-0.0014832,-0.004377,0.0109056,0.0073698,0.0085288,-0.001687,-0.001868
Han_Hubei,0.0220816,-0.454551,-0.0059588,-0.067184,0.0749678,0.03224,0.000235,-0.0044306,-0.0137848,0.0022232,-0.0520616,-0.0056348,0.0087414,-0.0073766,-0.005293,0.000106,0.0019038,0.0009374,-0.004148,-0.0133564,0.0203392,0.0022008,0.0134092,-0.0006268,-0.005173
Han_Jiangsu,0.0224394,-0.454667,-0.0003771,-0.070091,0.0635283,0.0276101,0.0073186,9.9e-05,-0.0141997,0.0028116,-0.067948,-0.0075363,0.0111706,-0.0081396,-0.0075033,-0.000966,-0.0003351,0.0026064,-0.0038789,-0.0114161,0.0132981,0.005229,0.012712,-0.0009811,-0.0014713
Han_Shandong,0.0221324,-0.4486384,0.0053634,-0.0601139,0.051531,0.0212577,0.0061884,0.0004358,-0.0107261,0.0035638,-0.0734899,-0.0087422,0.0102906,-0.0087619,-0.0078416,-4.4e-05,0.0014342,0.0013372,-0.0012011,-0.0084486,0.0109669,0.0066084,0.0116127,0.0010577,-0.0004924
Han_Shanghai,0.029594,-0.447341,-0.001697,-0.069445,0.0584725,0.0326305,0.0036425,0.002423,-0.015135,-0.0035535,-0.076079,-0.015511,0.0113725,-0.002546,-0.0036645,0.0077565,0.0038465,0.0043705,0.0046505,-0.0170705,0.0165335,0.00779,0.011955,-0.0030725,-0.005149
Han_Shanxi,0.0257524,-0.4395974,0.0116908,-0.0601184,0.0473551,0.0175701,0.0066389,0.001846,-0.0100984,0.0051936,-0.0747391,-0.0083924,0.0102761,-0.0079308,-0.006752,-0.000464,0.0010756,-0.0004434,-0.0053107,-0.0069721,0.0087502,0.0105878,0.0123094,0.0024401,0.0014221
Han_Sichuan,0.0198376,-0.4481384,-0.0072191,-0.0669994,0.0771573,0.0334269,0.0019807,-0.0053403,-0.0132647,0.0003644,-0.0533564,-0.0100197,0.0100026,-0.0074121,-0.0077361,-0.0008144,0.0011921,-0.0007057,-0.003717,-0.0058243,0.0112301,0.0063063,0.0116909,0.0002239,0.0024806
Han_Zhejiang,0.0216262,-0.4547542,-0.0049782,-0.0667318,0.0717058,0.031236,0.002256,-0.0011076,-0.013335,-0.0001094,-0.0651502,-0.0068938,0.01332,-0.0053124,-0.0062158,0.0028374,0.0019556,-5.04e-05,-0.0057066,-0.0115804,0.0144494,0.0048224,0.0126206,0.0028194,-0.003281
Hani,0.0171494,-0.4364068,-0.0244373,-0.0515293,0.0822102,0.0351216,0.0021307,-0.0021075,-0.0079627,0.0018466,-0.0269781,-0.0053753,0.004896,-0.0035139,-0.0065237,-0.0006541,0.0030421,-0.0029645,-0.0054721,0.0004752,-0.0007569,0.0223728,0.009983,0.0027874,0.0307916
Hawaiian,-0.003415,-0.414336,-0.053928,-0.045543,0.140642,0.029562,-0.00517,-0.011076,-0.022498,-0.020957,0.040272,0.003597,-0.005798,0.001239,0.012758,0.013657,0.000261,0.011022,0.005531,-0.007379,0.000125,-0.026585,-0.003944,-0.003615,-0.058677
Hazara,0.066871,-0.157534,-0.0057983,0.004199,-0.0412768,0.0050896,0.0055225,0.0056825,-0.011581,-0.004328,-0.0212526,-0.0020419,0.0016166,-0.0042148,0.0042411,0.005171,-0.003765,0.001552,0.0040225,-0.0007347,-0.0070189,-0.0012982,-0.0061469,-0.0004219,0.0013172
Hezhen,0.0295942,-0.4387086,0.0507604,-0.048773,-0.0224042,-0.01863,0.0119386,0.0130148,0.0007364,0.0122466,-0.0456314,-0.0037766,0.004876,-0.0025324,-0.0067044,-0.0039776,-0.0046678,0.0029392,0.0084722,0.0067782,0.0066382,-0.0149866,-0.0068524,0.0053982,-0.0011256
Hinukh,0.1112118,0.1209675,-0.0448329,-0.010412,-0.0469951,0.0086292,0.0089026,-0.0032171,-0.0656282,-0.0383875,0.0004873,0.0081016,-0.0160728,-0.0056022,0.0123426,-0.0034239,0.0019481,-0.0053284,-0.0077859,0.0068195,0.002246,-0.0009019,0.0001595,0.003778,0.0026555
Hmong,0.0198051,-0.4509966,-0.0269643,-0.0648261,0.1034963,0.0441484,0.0043945,-0.0055844,-0.0161572,-0.0059593,-0.0305289,-0.0076731,0.0060951,-0.0035094,-0.003013,-0.0001458,0.0010041,-0.0007222,-0.0069637,-0.0114679,0.0113925,0.009756,0.019658,0.0002171,0.009987
Ho,0.0054744,-0.2281557,-0.1745349,0.1105747,-0.0040006,0.065433,-0.0063116,0.0111644,0.07918,0.0498286,0.022286,0.00476,-0.0045731,0.0139458,-0.0223552,-0.0243522,0.0135476,-0.0039574,-0.0043396,0.0281445,2.98e-05,0.018866,-0.0061625,0.0109308,0.0060388
Htin_Mal,0.0080815,-0.4141329,-0.0659959,-0.0436696,0.1374717,0.0651211,-0.0077082,-0.0061613,-0.0080174,-0.0110798,0.058135,0.006759,-0.0089939,0.0037847,0.0040715,-0.0030097,0.005711,-0.0031291,-0.0016717,0.012581,-0.0135761,0.0177442,-0.0004808,0.002711,0.0350507
Hui,0.0303528,-0.3915712,0.0060025,-0.050563,0.0337498,0.0172564,0.0055422,0.0019037,-0.0104989,0.0013439,-0.0626954,-0.0083862,0.0097558,-0.0045186,-0.0059547,0.0005359,0.0002554,0.0003538,-0.0043366,-0.0037258,0.0045701,0.0093925,0.0080266,0.0005725,0.0070252
Hui_Guizhou,0.0263058,-0.405783,-0.0038215,-0.0545942,0.0545605,0.0269037,0.003687,0.000523,-0.0138758,0.0013567,-0.0522458,-0.0072869,0.0082226,-0.0059515,-0.0060803,-0.0011255,-0.0021181,-0.0005884,-0.0023576,-0.0063808,0.007545,0.0094307,0.0102652,0.001031,0.0075335
Huichol,0.053497,-0.311768,0.115776,0.102068,-0.110482,-0.010877,-0.270497,-0.324217,-0.012476,-0.020593,-0.002111,-3e-04,0.003122,0.022432,-0.011129,0.000265,0.008084,0.00076,0.005656,-0.001876,0.000873,0.003462,-0.004437,0.004699,0.008143
Hungarian,0.1270753,0.1296252,0.0553559,0.0364298,0.0363804,0.0119326,0.0066138,0.0075326,0.0020597,-0.0046731,-0.0014731,-0.0027191,0.0038544,0.0087488,-0.0043722,0.0001231,-8.4e-05,-0.0003891,0.0026486,-0.0013221,-0.003378,0.0013865,0.0055286,0.0026939,0.0004789
Hunzib,0.1133544,0.1132016,-0.0342292,0.001026,-0.0413469,0.0121892,0.0092345,-0.004778,-0.0648821,-0.0396739,-0.0023116,0.0091771,-0.0147961,-0.0086783,0.0151447,-0.0038451,0.0031982,-0.0004471,-0.0067949,0.0058853,0.0057912,0.0015638,0.0024576,0.0063721,-0.0038319
Icelandic,0.1326987,0.1336267,0.067819,0.0563097,0.0393663,0.0229619,0.0033488,0.0085188,0.0026418,6.07e-05,-0.0054806,0.0051702,-0.0063675,-0.0090831,0.0230725,0.0052924,-0.0116909,0.0019109,0.0017389,0.0038873,0.0092545,0.0028028,-0.0008422,0.0140179,0.0008282
Igbo,-0.63058,0.0639785,0.0214955,0.018088,0.001385,0.0110165,-0.0314915,0.0406135,-0.0452,0.0336225,0.004141,-0.0014235,0.0178395,0.002477,0.0050895,-0.0049725,0.0082795,0.0041805,0.0030795,0.001563,-6.25e-05,0.000371,-0.0025885,0.001145,-0.0024545
Igorot,0.0191873,-0.4479934,-0.0456316,-0.068153,0.1436313,0.0633081,-0.0031893,-0.0144719,-0.0283996,-0.0225451,0.0494823,0.002976,-0.0085163,-0.0031654,0.0130097,0.0085424,-0.0056809,0.007366,0.0122467,-0.0147036,0.004367,-0.0357356,-0.0039439,-0.0101046,-0.0718156
Indonesian_Bali,0.009645,-0.3935977,-0.0832643,-0.030141,0.1407065,0.0584791,-0.0048113,-0.0109793,-0.0098709,-0.0190676,0.0816472,0.007509,-0.0081137,0.0030133,0.0061859,0.0020168,-0.0012763,-0.0001735,0.0023221,0.0071218,-0.0127012,0.0001432,-0.0103074,0.0005073,0.0114454
Indonesian_Java,0.0115991,-0.4036971,-0.079321,-0.0344533,0.1418287,0.066044,-0.0046665,-0.0130875,-0.010947,-0.0186576,0.0840476,0.0077645,-0.0095921,0.0070908,0.005765,0.0024118,-0.0011797,-0.0018219,0.0002574,0.0117377,-0.014011,0.0023494,-0.0133929,0.0014288,0.0208935
Ingrian,0.1297583,0.0900437,0.0898803,0.0756897,0.033032,0.0258437,0.009949,0.0129993,-0.0006137,-0.0265457,0.0031937,-0.0098913,0.0146183,0.0056883,-0.0029407,0.002696,-0.001608,-0.0005913,-0.0043573,0.004961,0.0040343,0.000165,0.007477,0.002008,0.0030337
Ingushian,0.1107497,0.0994204,-0.0294531,-0.0154394,-0.0349603,5.57e-05,0.0093062,-0.0044768,-0.0567964,-0.0284653,9.75e-05,0.0083024,-0.0154904,-0.0019817,0.0112104,-0.0138424,0.0009909,-0.0021789,-0.0069511,0.014457,0.0055902,0.0029429,0.0020827,0.0002772,-0.0002156
Iranian,0.08366,0.096983,-0.0718415,-0.0276165,-0.048932,-0.0018125,0.003995,-0.0093455,-0.040393,-0.012483,-0.001299,-0.0050955,0.000669,-0.015345,0.010722,0.023137,0.000196,-0.0088045,0.0034565,-0.0205725,-0.0037435,-0.016693,-0.0009245,-0.014219,0.001437
Iranian_Bandari,0.0563425,0.076165,-0.0876805,0.0053833,-0.058062,0.014456,0.0008617,-0.0017307,-0.0229067,-0.0190437,0.0020568,-0.0005495,0.0047325,-0.003303,0.0110612,0.0195127,-0.0060847,0.0058908,0.004504,-0.0171958,0.0007485,-0.0107577,0.0024855,-0.009439,0.0058875
Iranian_Fars,0.0885141,0.0956389,-0.0638664,-0.024092,-0.0460899,0.0007546,0.0044097,-0.0052124,-0.0285852,-0.0148255,0.0007832,-0.0010579,0.0047396,-0.00255,0.0045506,0.0118005,-0.0054146,0.0015202,0.0019668,-0.008938,-0.0004036,-0.0033604,0.0012905,-0.0044371,0.0040645
Iranian_Jew,0.092829,0.1321318,-0.0645294,-0.0642411,-0.0321084,-0.0145023,0.0006006,-0.0045128,-0.012067,-0.0026324,0.0063512,-0.002681,0.0113312,-4.6e-05,-0.0018849,0.0097084,-0.0058819,0.0028296,0.005838,-0.0116306,-4.17e-05,-0.0009341,-0.0038618,-0.0004687,0.0005054
Iranian_Lor,0.0878713,0.1066306,-0.0673914,-0.035207,-0.04647,-0.0066655,0.0049585,-0.0040846,-0.0278356,-0.0126473,0.00354,-0.0009141,0.0036273,-0.0007707,0.0054153,0.0096127,-0.0039114,0.0041173,0.0059958,-0.0108927,-0.0014599,-0.005008,-0.0020705,-0.0059406,0.005748
Iranian_Mazandarani,0.0899202,0.1019592,-0.078969,-0.0211888,-0.0587494,0.0059124,0.0076142,-0.0050536,-0.0413752,-0.0212669,-0.001364,-0.0018884,-7.42e-05,0.0011561,0.0055918,0.0107134,-0.0063759,0.0032811,0.0041982,-0.0140192,-0.0009108,-0.0076911,-0.001553,-0.0053742,0.0050414
Iranian_Persian_Shiraz,0.0813834,0.0918039,-0.0670521,-0.0250971,-0.0456393,-0.001255,0.0037131,-0.0039691,-0.0256882,-0.0161279,0.0009419,-0.0049007,0.007106,-0.0033718,0.005836,0.0132854,-0.0052543,0.0026733,0.0015334,-0.0073411,0.0014723,-0.0024483,0.0010722,-0.0061093,0.0049216
Iranian_Zoroastrian,0.0916275,0.1077846,-0.0632191,-0.0225219,-0.045365,0.0040439,0.0018586,-0.005318,-0.028373,-0.0168403,-0.0002509,0.000361,0.0043652,-0.0049418,0.0071253,0.0135542,-0.0035262,0.002885,0.0017313,-0.0087712,-0.0032216,-0.0037657,0.0006777,-0.003489,0.0053669
Iraqi,0.0563424,0.120848,-0.0617535,-0.0575748,-0.0299285,-0.0156875,-0.0032314,-0.0033459,-0.0025054,-0.005285,0.006455,-0.006107,0.0165571,0.0009978,0.0004411,0.0092314,-0.0094855,0.0017895,0.0041636,-0.0002814,0.0013102,0.000742,-0.0023109,0.0003916,0.0017064
Iraqi_Jew,0.0891613,0.1404817,-0.0664988,-0.0757435,-0.023081,-0.020452,-0.0008617,-0.0081533,-0.0110443,-0.0013973,0.0038703,-0.0045458,0.0114718,0.0068125,-0.0076457,0.0080882,-0.004933,-0.0005913,0.0031425,-0.0114012,0.000395,-0.0037302,-0.0033483,-0.0038358,0.001996
Iraqw,-0.354559,0.085812,-0.0213075,-0.0563635,0.000154,-0.0292835,-0.0008225,-0.0119995,0.1063525,-0.0768125,-0.007226,-0.0062945,-0.008622,-0.0001375,0.01934,-0.019955,0.0174715,0.010832,0.0042735,-0.0072535,-0.0010605,0.005688,0.001294,-0.003675,0.002694
Irish,0.1333605,0.1340977,0.0611689,0.0488642,0.037788,0.0193517,0.0032928,0.0047129,0.0035683,0.0029265,-0.0069712,0.0058395,-0.0141892,-0.0140763,0.0259353,0.0052146,-0.0111456,0.0018944,0.0005974,0.0017758,0.0051145,0.0012787,0.0002929,0.0144074,0.0006607
Irula,0.0159352,-0.1477594,-0.1851285,0.1288618,-0.0545947,0.0568936,-0.0039832,0.0151839,0.0761954,0.0502424,-0.0002923,0.0008092,-0.0002825,0.0092206,-0.0176842,-0.017608,0.0104634,-0.0007285,-0.0013576,0.0204411,0.0058832,0.0070916,-0.0054475,0.0042114,-0.0066879
Italian_Abruzzo,0.1126848,0.1488017,-0.0006749,-0.034765,0.0161163,-0.0125501,0.0007792,-0.0022834,0.0037891,0.0208133,0.0005128,0.0036677,-0.0056336,-0.0039041,-0.0061502,-0.0014655,0.0018596,0.0002667,0.0033608,-0.0036926,-0.003809,0.001334,0.0008886,0.001706,-0.0009642
Italian_Aosta_Valley,0.1269696,0.1460839,0.0392582,0.0047481,0.036976,-0.0015478,0.0024088,0.0028038,0.0102262,0.0219594,-0.004766,0.0049306,-0.0147248,-0.010356,0.0074986,0.0062582,0.0051892,-0.000285,0.003375,-0.0005378,0.0029261,0.0019476,-0.0009181,0.0081396,-5.98e-05
Italian_Apulia,0.1107119,0.1482673,-0.0037713,-0.0401381,0.0158388,-0.0151159,-0.0009557,-0.0016153,0.0027951,0.0206898,-0.0002273,0.0038765,-0.0064717,0.0011929,-0.0081071,-0.0038982,0.0016691,0.0005997,0.0027485,-0.0051524,-0.0038098,0.0019619,0.0017584,0.0014379,-0.0005667
Italian_Basilicata,0.1092701,0.1466877,-0.0049864,-0.0405186,0.0132674,-0.0153391,0.0010444,-0.0016667,0.0043403,0.019236,1e-07,0.0030306,-0.0071026,-0.0007799,-0.0090631,-0.0015763,0.0058818,-0.0003238,0.003366,-0.0051273,-0.0018854,0.0022396,0.0023007,0.002691,0.0003459
Italian_Bergamo,0.1238394,0.1507044,0.0306976,-0.0117572,0.0361914,-0.0026774,0.001081,0.0017076,0.010758,0.0276634,-0.0013966,0.0068042,-0.0128442,-0.0062756,-0.0034744,-0.0041634,-0.0003652,0.0006588,0.0051536,-0.0055526,-0.001048,-2.48e-05,-0.0041902,0.0037836,0.0009578
Italian_Calabria,0.1034368,0.1481404,-0.0103236,-0.0469965,0.0126176,-0.0150252,-0.0024381,-0.0015865,0.0044482,0.0212305,0.0022125,0.0029974,-0.004887,-0.0017372,-0.0065484,-0.0027843,0.0058021,0.0007285,0.0029381,-0.0053619,-0.0026049,-0.0003245,0.000339,1.5e-05,-0.0024248
Italian_Campania,0.1082633,0.1483844,-0.0085287,-0.0434559,0.014038,-0.0161541,-0.0007773,-0.002201,0.0045074,0.0220997,0.000968,0.0022653,-0.0049801,-0.0014397,-0.0062588,-0.0008056,0.0023319,1e-07,0.0028137,-0.0037277,-0.0039642,0.0019071,0.000256,0.0021041,0.0001888
Italian_Emilia,0.1201644,0.1443503,0.018856,-0.0179034,0.028093,-0.0043427,0.00047,0.0007253,0.0072751,0.0232741,-0.0005334,0.0098911,-0.0102789,-0.0054069,-0.0016676,-0.0014774,0.0001489,0.000543,0.0026396,-0.0044486,-0.000713,0.0014133,0.0008804,0.0041657,-0.000958
Italian_Friuli_Venezia_Giulia_Sappada,0.126344,0.153345,0.034695,0.00969,0.025235,0.001394,0.006345,0,0.005318,0.020957,-0.00065,0.006294,-0.01888,-0.00289,-0.00475,-0.00305,0.002868,0,-0.002514,-0.003877,-0.006863,-0.008285,-0.000863,0.007471,0.002754
Italian_Jew,0.0949283,0.1456271,-0.0186674,-0.0564927,0.0112941,-0.0245423,-0.003995,-0.002792,0.0128851,0.0191349,0.0045143,0.00021,0.0021557,-0.0028762,-0.0066097,-0.0012331,-0.0011995,-0.0010515,-0.0011187,-0.0035893,-0.0039059,-0.0015456,-0.000123,0.0023617,0.0028741
Italian_Lazio,0.1131402,0.1527356,0.0067882,-0.0343026,0.021173,-0.0109324,0.003243,-0.000277,0.0064218,0.0242372,0.0005196,0.0025478,-0.0095738,-0.0052296,-0.0067316,0.0029434,0.0010432,0.000456,0.0026898,-0.004227,-0.0019214,0.0042288,0.000567,0.0007232,-0.0005748
Italian_Liguria,0.113823,0.146236,0.027153,-0.011951,0.029236,-0.002231,0.00235,0.001154,0.009613,0.025331,-0.009743,0.002847,-0.013082,0.001101,-0.001086,-0.012463,-0.00665,-0.00038,0.003771,0.00075,-0.00025,0.000989,0.003944,0.000723,0.000599
Italian_Lombardy,0.1229289,0.1478865,0.0267282,-0.0157462,0.0334679,-0.0074602,0.0021444,0.0021345,0.0094081,0.030479,-0.0024968,0.0074932,-0.0154979,-0.0054532,-0.0021544,-0.0053865,-0.0041398,0.0011404,0.0028911,-0.0041739,-0.003603,0.0010203,0.0002465,0.002937,-0.0019609
Italian_Marche,0.1160426,0.1481657,0.0079571,-0.0294253,0.0206498,-0.0104304,0.000376,-0.0018922,0.0058597,0.0201552,-0.0001137,0.003252,-0.0077676,-0.0024566,-0.0047162,-0.0022673,0.0004563,0.0009248,0.0026712,-0.0030702,-0.0011168,0.0026275,-0.0001972,0.0035666,-0.0016886
Italian_Molise,0.112685,0.146744,0.00132,-0.0334305,0.0155415,-0.0132475,0.004465,-0.003,0.00225,0.019408,0.003735,0.003372,-0.008102,-0.002684,-0.0071255,-0.0031155,0.005085,0.001837,0.0023255,-0.0080035,-0.0013725,0.0045135,-0.000801,0.0035545,0.0001195
Italian_Northeast,0.1256119,0.1435524,0.035611,0.0017304,0.0354352,0.0020319,0.0031725,0.0020439,0.0068808,0.0159456,-0.0023661,0.0047744,-0.0083887,-0.0003736,-0.0045758,0.0003598,0.0040232,0.0008869,0.0038337,-0.0025993,-0.0035295,0.0004328,-0.0017957,0.0045702,0.0003593
Italian_Piedmont,0.1228476,0.1476145,0.0224926,-0.0125047,0.0299834,-0.0049004,0.0023332,-0.0004781,0.0085171,0.023209,-0.0012526,0.0058663,-0.0110859,-0.0049151,0.0005429,-0.0019794,0.0008289,0.0019276,0.0021909,-0.0034034,-0.0011141,0.0010952,-0.0018398,0.0045271,-0.0012914
Italian_Trentino_Alto_Adige,0.1258379,0.1461234,0.0346112,-0.0039478,0.0391868,-0.0029128,0.0034206,0.002051,0.0112259,0.0241159,-0.0035183,0.0051954,-0.0131812,-0.0043121,-0.001282,-0.0016206,0.0022456,0.0013372,0.004637,-0.003085,-0.0025371,0.0032836,-0.0025334,0.0013389,-0.0030603
